,0.9409835387941192,0.42057370619106677,8.569562612686331,0.0016315329099815504,6.662922152088785e-09,5.505644371155374e-12,9.904225795070844e-11,-4.2771051648891015e-22,-2.8886304529697675e-15,2.2728899408583233e-21,99.5199583477959,91.62842762929539,124.7723012842763,56.111204179118886,74.31270349443429,71.58284954554458
,0.9116670665497036,0.3320381724222202,9.963765033567107,0.0016023834225429258,1.2798344762870598e-09,3.1588076397111553e-13,6.115310702287663e-11,1.703190377312931e-23,-2.1473900267364276e-15,-2.682351293378185e-22,106.54564838146928,98.58984299282807,135.11339406861794,45.654519408618434,63.65654308375605,58.477349794051584
,0.9325740988290192,0.4180871106520361,8.582938014530214,0.0014385981069755898,3.1647008702136856e-09,3.8194119262102945e-14,1.4622248888769236e-11,-2.990617421576049e-24,-8.195670149673312e-16,-1.0510268537104519e-23,104.4816163087004,100.83545686203131,129.68802329814343,53.3106057457049,75.74309371514478,68.35026877300406
,0.9387796942367764,0.4533827584956286,8.457398049963988,0.0017966065810215092,7.207771912600636e-09,3.7250162153883075e-12,3.3322207583400084e-11,-1.859751042984624e-22,-2.6024478622385868e-15,3.2130783508710013e-22,96.70833333333333,85.76342975206612,117.00292699724518,58.58384998244091,70.87537435643623,71.52743091272946
,0.9474387628456493,0.4605138230152684,8.493200438356968,0.002380566592906705,4.96530748211837e-07,3.5261242391435014e-10,8.024049968872077e-10,3.7895598314365804e-19,5.518605901855268e-13,-1.9637475561579209e-19,76.75738095238096,70.51666666666667,96.07892857142858,56.11093979402739,62.01987168744367,73.54359305748295
,0.9459330754519402,0.3960260128814428,9.584297658014137,0.0015756185940368076,2.164218545773497e-07,2.337593294566503e-10,1.8263419637934293e-11,-7.4992328795158515e-22,-7.993376459078557e-15,-9.28241510069728e-22,98.77461734693877,87.22767857142857,126.81505102040816,54.22086910532694,60.97085556882517,65.19146039291317
,0.9299040990991483,0.3015574203628001,10.03753282070792,0.0011241094841373718,8.285643983603231e-08,6.895022867596386e-11,3.261487708932682e-11,-1.3247756913566632e-21,-7.780493298864951e-15,-7.981787381002908e-22,121.19168133802818,109.06778169014085,139.00220070422534,47.703013267653915,62.353887524718964,55.32997600900377
,0.9329478086826478,0.4196716576536534,8.569000037821166,0.0014236842133347506,2.7932862784920253e-09,1.3319762888265572e-12,6.199915863149691e-11,-4.5073996289579825e-22,-2.7044678682839798e-15,3.380352160239674e-22,106.17423599320882,102.37903225806451,133.71986417657047,53.70316681248552,74.6519670319948,69.02433415531026
,0.9257805606388951,0.42826063810328197,8.580388001744831,0.0012957436130103042,1.4258554447265607e-09,3.739504272668115e-13,1.3595157774577261e-11,-2.0028279926656404e-23,-4.660582768577785e-16,-2.3206021990594604e-23,108.18439407149084,107.51983435047951,134.70727986050568,51.536166532847375,74.31266153314692,66.11503850610531
,0.9277093741554779,0.36502684146216957,10.094376619613755,0.001353800739701407,1.102081782224086e-07,9.948884333578673e-11,1.1834658037824204e-11,-2.5898811451725753e-22,-3.0712398920686996e-15,3.1278279959730117e-22,111.21322863183329,102.15735427363335,142.61386288130475,47.37293153562508,57.146098189937156,55.022698766519596
,0.9261830003739941,0.3490252789706789,9.805974143915293,0.0014403570541026926,9.429660022728412e-09,1.9354409154633424e-11,1.6661391233519984e-11,1.7916038031826736e-22,-1.5055437252040775e-15,2.3962521861543784e-22,113.40948963317385,100.31459330143541,136.18520733652312,51.03561260185901,64.39840231595308,60.83952953257382
,0.9083780087900353,0.37984142337468013,9.209050558330844,0.0019040637573612775,6.396247731180836e-08,5.919680630542848e-11,4.2183115293891986e-10,-4.444001401386733e-20,-9.153785551636487e-14,4.9683730157494244e-20,109.04279788838612,94.90158371040724,135.06165158371041,45.96435944052877,63.243929454743096,56.21109822881806
,0.9163315428480078,0.33369061854030413,9.898345452006886,0.001872120927592408,1.3982164260558093e-07,3.6888952770082805e-10,1.0144105798959057e-10,1.957902072966439e-20,9.80281778055561e-15,1.3153444626610676e-21,106.21011823996899,92.08800155068812,129.6010854816825,45.89397641839474,61.47918242416823,56.29096218497468
,0.9442355584221036,0.4375311459007911,8.684809754935713,0.0019977922985970078,1.665413467080076e-07,9.646462938257145e-10,3.2449014535340134e-10,-1.3883547773105774e-19,-1.1227488055759622e-13,1.1697694047727502e-19,89.07228915662651,72.855421686747,107.75982619000592,57.5854739892818,63.72596527896223,69.68819405329751
,0.9387509700526866,0.4241921193606002,8.67061164273315,0.0020394628008222095,5.2799150340780026e-08,1.5845564001231856e-10,4.994861353735227e-11,2.7224883594244573e-21,6.384104591868784e-15,-3.511980397664977e-21,94.84428104575163,76.14591503267974,113.64885620915032,57.09119897123665,63.79772556474594,68.4732336331632
,0.91466057912895,0.35225831768972043,9.715593626326093,0.00283658611618066,5.422321208845046e-07,5.387629023956327e-10,1.6403332946211241e-09,1.2308189121640314e-18,1.1585612180082403e-12,-9.289709253216369e-19,93.52187948350071,86.55559540889527,110.08034433285509,43.917008211407584,54.364204951656234,57.54725773952342
,0.9306439079595079,0.38873097077160307,9.10753313852175,0.0016375411849533952,2.986431901060844e-08,5.3214759158844046e-11,4.881336047080371e-11,2.374574762529207e-21,-2.5724150964831707e-16,7.421522826800767e-22,104.86498936924167,88.59107016300496,124.02338766832034,53.37060217767028,65.29386522423545,63.65700706672973
,0.943452855556485,0.4192880280870262,9.064372129594094,0.002109862738373813,5.513674486788324e-07,9.33728968108919e-10,2.8592416699618335e-10,1.4493630344884504e-19,1.5847876366809175e-13,2.8625714355845674e-20,86.4062271062271,71.37271062271063,107.69981684981686,53.50835234565892,59.3951511536466,64.55609622960503
,0.8789859530447806,0.30019966538980414,10.541340576681984,0.0018128526799190427,7.784968795918438e-07,3.920816434777016e-09,6.989284007965041e-10,-1.0755138081785232e-19,-3.5512054882591246e-13,1.1520008326503831e-18,106.40746268656716,89.69211087420042,132.85245202558636,38.45848518729075,51.21898595231508,39.658139077037795
,0.9400371731536827,0.43613845522820555,8.96670706901713,0.0018728207166020215,4.6433654850775937e-07,3.783063831870341e-10,6.821383756585301e-11,-1.0643727162161216e-20,-4.578210722054224e-14,2.6054612486043074e-21,88.54949159576675,75.03921975513592,109.36605104793526,54.872148455538884,61.15694007428879,65.56168205246617
,0.9206503147714528,0.3702711954465756,9.218160980393693,0.0017229340451349754,4.2731393378251625e-08,7.746586127463866e-11,1.2279797625276942e-12,-6.267068853838727e-24,-9.199844342916862e-17,1.02062909462038e-23,103.15191256830602,86.11234972677596,122.05267759562841,53.37408843263051,64.50275929581544,63.740495581565234
,0.9302081957383281,0.4025804075681591,8.802891822215107,0.0017195183702003822,2.0002401004245536e-08,6.611011170591631e-12,1.4510816165264172e-10,-4.322517978699874e-21,-2.0508336786809935e-14,1.2310435339511123e-21,101.81539351851852,86.1292438271605,122.08641975308642,55.966928912231815,66.10402536525318,67.22836760814465
,0.9396491395747164,0.4236976600255208,8.80390914962933,0.0018513967621940708,1.864651387515656e-08,6.065634846729307e-11,2.596632744811743e-10,2.5781786932533444e-20,-2.322741458340506e-14,-1.9931349892518076e-20,90.57803599908863,76.45021645021644,110.20277967646389,57.563347420074244,64.73718248540098,70.17647826146617
,0.9089135662481751,0.3179893852495952,10.071536776373959,0.0016144170010417604,7.904278212073899e-08,2.9546852281236387e-10,7.629928649221457e-11,-1.1125959131545098e-20,-1.4412390099562533e-14,2.7303802479210756e-21,110.03211805555556,98.46158854166667,133.84440104166666,44.21317138575455,60.88868272743445,53.90113086713283
,0.9151754540011803,0.32857150420888753,10.031639190780377,0.0017701546299380908,7.787670346089994e-08,1.0016016466927006e-10,7.459895719107453e-11,4.884969278251342e-21,-4.315633640466524e-15,4.209265860084242e-21,109.56837606837607,96.91843180973616,133.35600148643627,44.84754789851579,61.76299564693201,54.81655143183639
,0.9436115073906101,0.4459448743079991,8.567896731338298,0.00209569656033043,5.292230509457093e-08,2.2824073092713032e-10,4.630912372646464e-10,-1.4163956174597782e-19,-1.0637542689803216e-13,-5.104088196924144e-20,87.6789156626506,71.17590361445784,105.91224899598393,58.339350669811026,64.12052204306393,70.54516149107125
,0.9226084027670723,0.246152960833747,10.85468795997419,0.0016470518021513042,9.8382458747023e-09,1.005047374315267e-11,1.4228019877286987e-11,1.6560928665945216e-23,-3.196405466928797e-16,1.6933347641012474e-22,116.32911605937922,108.56545209176788,142.82641700404858,26.40945527067311,49.36016488998983,45.54983549934865
,0.9333115568232419,0.420805227709926,8.720584796712263,0.0020202862283704294,1.9269795338951835e-08,3.789366231069894e-11,4.834929497551121e-11,1.7272138259124237e-21,5.1761367137886066e-15,1.1400102446154272e-21,96.5609715796431,78.43935888962326,115.73281559814937,56.86437015484735,64.31951074218183,68.20231431504635
,0.9318176800017033,0.41023474659122994,8.86748747505092,0.001825794100464884,1.4580396368106082e-08,1.749016687815503e-11,1.264852953661637e-10,-5.941256123151743e-21,-1.5126161913916337e-14,3.0693049115728403e-22,96.1140813253012,79.55553463855422,114.41923945783132,55.85539106796103,64.52592644802849,66.9681317981188
,0.9559283037917627,0.4637157440300645,8.694044105742801,0.0008594112640291493,1.221947986071643e-07,1.1155123362314488e-11,2.112400761965987e-11,-2.458755448827355e-22,-5.739509765889222e-15,2.1140902315716322e-22,101.81733457595527,89.09086672879776,114.94384902143523,58.783245021225696,63.359748472213916,65.80480233358125
,0.9412351883388574,0.43312296799982275,8.838289490601113,0.0012195170720066362,5.124987974499835e-08,2.3605613001223156e-10,2.4145189103999234e-10,2.7016842033126373e-21,-8.742205852118528e-15,5.758058006884676e-20,100.56598240469208,88.70213657310431,118.29472140762464,55.378922296084816,64.46965888118262,65.20217073129417
,0.9368146108883454,0.384648355327283,9.509408233474456,0.0019125890738910635,4.867859088418989e-09,3.670878556316027e-12,1.2509038152233743e-10,8.293082527676885e-23,-5.2245459625348215e-15,2.679248136072727e-21,99.67233981693364,88.68077803203661,126.17734553775743,50.44226077393048,64.08942316333071,62.94652630029965
,0.9406005106101577,0.41407943914874856,9.216351640617916,0.0018111723527052578,2.0081764122244687e-08,2.4982365631389297e-11,1.0011753395699586e-10,-4.787988443167725e-21,-1.149385622950824e-14,1.4648290556677633e-21,103.94001745853598,89.66467140541215,125.74024192542711,53.77570019963686,68.81309441533548,64.59558298217316
,0.9385488181571346,0.428273197308942,9.026687901601278,0.00180796773002493,1.0174884284584354e-08,2.1941330571288273e-12,2.5101383840061484e-10,2.8703985167693926e-21,-5.3883306447706746e-15,5.144213077277125e-21,99.81707639439598,88.80954269098599,121.84747554850648,53.551409696993254,70.42174839851803,66.29098215393209
,0.9461351888219337,0.39429159361526545,9.258101388498238,0.0017217533378851698,4.2260085811716636e-08,1.1418490328495657e-11,5.4645710050729816e-11,1.324040004963103e-21,6.275725777693441e-15,3.3195309616985863e-22,96.00335660580022,81.06766917293233,115.62768528464017,58.00382746464631,69.91330358444073,70.35324458809848
,0.9346600249516506,0.3777740427079929,9.518808909318821,0.0015781947934835898,1.881838454962053e-09,4.0026803927003e-12,8.345233477585356e-11,-3.4569321242500767e-22,-2.9194406537347565e-15,1.485530134516571e-21,106.79347101932045,93.20239840106595,129.07621585609593,51.63697382657753,68.39160036322852,64.10992641934365
,0.9238471768217289,0.3079694945254835,10.177686923955171,0.0019311677518854286,1.288711867233003e-07,4.581601145286956e-10,1.3491394581718198e-11,-3.111144061150148e-22,-3.0040063910441366e-15,-1.0140509074261544e-21,122.85495283018868,100.01474056603773,141.6613600628931,44.214026069287556,59.45082281205382,51.4025963453545
,0.9083687407353103,0.25387629423512326,10.624247019883764,0.0013360178050916415,4.846665825289958e-09,1.921436884249357e-11,2.3899814229723655e-11,4.841237792363665e-22,1.2792520222262399e-15,1.6712587103118019e-22,122.21020761245674,119.83758650519032,152.3951124567474,24.50280542426365,49.405105091012075,43.98970450468447
,0.902069082616343,0.27347735738490886,10.40237216927122,0.0016350598974133866,7.727679509037918e-09,5.757992404191161e-11,2.3565437710037128e-11,8.60326518025186e-22,-6.584514359535688e-16,-1.1559932326331828e-22,123.73224663359319,108.08674698795181,143.5566265060241,32.368193638909084,63.129290247475566,40.120663375935564
,0.9318624226739982,0.3190694963993511,10.455709105383644,0.002024195849094781,2.7832510964573416e-07,1.1067086793122404e-10,1.4719755712395595e-11,5.356772810450931e-22,3.58831788258699e-15,2.5693905780827113e-22,109.77548138639281,82.96931964056483,124.02156611039794,49.165490779220036,59.98887323807615,56.65942255189756
,0.938280510926517,0.40167241885953353,9.061588158974246,0.001678187744300275,7.383346682070012e-09,9.177078818514576e-13,1.0985629640924297e-10,-4.529634393130417e-22,-9.238214220947487e-15,1.005739725866634e-21,105.44389820705611,89.7100925390399,124.81376518218623,53.71400934001126,70.69571823771075,64.22197999074945
,0.9188883385798124,0.28841562119992914,10.71909846553168,0.0020782945549492927,8.211260696124687e-08,5.090113641324754e-10,6.294226208829612e-10,-2.222913335967857e-19,8.393522342118714e-14,2.784128415651701e-19,113.18772928526249,82.80733712839975,128.42327640733714,43.564269678602784,60.5361785643381,49.95327825572026
,0.9274839554205663,0.4290929461181835,8.76567235556135,0.001403127952492381,1.8444022833857377e-09,1.1549518266584403e-13,7.51843215042151e-11,7.449731632919246e-23,-1.9384070746806064e-15,2.0864995277100468e-22,104.30495495495495,101.13986486486486,128.46486486486486,54.32475148674909,73.23373684712759,67.86828877596709
,0.9296196815626443,0.3583222042611083,9.417937749334337,0.0013150576465120823,6.716337825768634e-09,3.945725755944785e-12,2.783756349078894e-11,2.881126734488374e-22,1.3736877175779845e-15,4.5922983234079665e-23,103.36777777777777,93.67666666666666,125.04666666666667,57.61784509021002,70.09414074419202,69.91544448673466
,0.9178708376041651,0.37160023070772685,9.309221221156099,0.0012900474563120046,1.4822539652539156e-09,8.072579991890776e-13,4.612554387775235e-11,-2.0320981165166316e-22,-1.765687911963779e-15,1.9474634988819194e-22,107.17511415525114,99.07899543378996,130.41940639269407,53.09055907490999,68.81940277332883,65.9254950829405
,0.9250295365483698,0.27174306234168344,10.211318163201524,0.0014024095439194879,6.437071544066146e-09,6.906231182578915e-11,2.9329892781776196e-11,5.630032508790269e-22,-7.367520017741784e-16,-1.193954078719419e-21,126.43519813519814,114.76340326340326,147.91911421911422,30.22990571139309,61.744784240926435,37.916498037896666
,0.9158992083989461,0.32330653488095795,9.996758007783237,0.001898757250859138,1.7843672073245159e-07,1.4871152492123482e-10,1.31201388157e-10,1.616074078193045e-20,5.0399286475347223e-14,-8.642437194026713e-21,102.3659159507778,77.64592523798467,115.65172974228001,54.3126356443345,60.307803147674235,62.150527655897974
,0.9208069940696394,0.4143433149881781,8.770663840239726,0.0013689106572619737,8.782632083943743e-09,3.543919833344339e-12,5.89061314431493e-11,4.765986881128151e-22,-5.0866742805105e-15,7.051467437056382e-22,108.15098522167487,97.13990147783251,128.62142857142857,55.325206145028375,71.44971109636478,66.19087776602623
