0.933845919,0.283750223,10.58971596,0.001854425,2.52E-09,3.12E-11,2.32E-10,-1.37E-20,-2.57E-15,-1.42E-20,112.4955251,93.2482157,124.6199162,38.48950806,63.9587028,54.37916368,AML
0.972221033,0.410363843,9.690835062,0.001543925,1.64E-08,2.28E-10,1.61E-10,3.08E-20,1.53E-14,-7.94E-22,103.9612994,98.40903955,119.2009605,58.81413244,74.05545889,74.3287461,AML
0.97041949,0.365080683,10.10576494,0.002833181,1.80E-06,1.92E-09,2.11E-09,2.67E-18,2.61E-12,-3.29E-18,93.50365942,75.43078033,99.66457066,50.61424081,64.57538932,64.05705511,AML
0.978309821,0.498657835,8.599314885,0.001639816,5.36E-08,5.41E-11,9.67E-12,-2.21E-22,8.70E-16,1.50E-23,86.66392421,74.09681709,93.83345799,65.59590546,77.49017744,79.41258423,AML
0.953631208,0.339587595,10.37971812,0.001509094,1.08E-07,1.84E-11,1.09E-10,-4.86E-21,3.25E-14,5.63E-22,117.6215719,112.4046269,133.6755784,49.75292606,74.21846041,68.49042069,AML
0.963981324,0.470872595,8.55949299,0.004373329,4.40E-06,2.02E-08,1.92E-08,1.53E-16,3.54E-11,-3.45E-16,76.33546462,43.74893436,76.81813015,55.93349856,53.51588983,63.55388216,AML
0.969934856,0.613222903,6.497379679,0.00846134,1.02E-05,3.43E-08,1.25E-07,4.32E-15,3.84E-10,6.89E-15,53.38591678,32.21399177,46.54199055,55.33712183,44.05950853,53.74658949,AML
0.928374571,0.272748707,11.1154733,0.001919074,7.98E-08,1.47E-10,4.77E-11,1.30E-21,-4.05E-15,-3.77E-21,127.0991833,106.5757576,137.5731786,38.62778934,72.95125326,56.88228469,AML
0.957104269,0.368012407,9.880811707,0.002514575,1.51E-07,2.50E-09,6.69E-10,4.55E-19,2.59E-13,-7.36E-19,104.9765478,66.31062383,106.4057223,58.46538411,69.37619069,68.65304882,AML
0.925353869,0.253717653,11.34468331,0.002482813,3.48E-07,6.16E-10,1.50E-10,-1.39E-20,-6.05E-14,-4.33E-20,114.7556818,89.29767184,127.9003603,40.89099855,62.47983333,55.79054579,AML
0.970526805,0.322865547,10.98572749,0.001388454,1.02E-07,5.83E-11,1.67E-11,-4.99E-22,4.43E-15,1.50E-22,127.4055764,119.1501462,142.0409148,45.26346781,75.0030759,67.05503339,AML
0.926678076,0.295141146,10.59447568,0.001633084,2.89E-08,1.75E-10,1.59E-10,1.53E-20,7.30E-15,-2.17E-20,115.9533859,88.09485158,127.8631725,44.42917335,56.02790354,52.97627911,AML
0.922186181,0.253826061,11.18431055,0.002244571,1.97E-07,3.81E-10,7.19E-10,2.84E-19,-2.78E-13,-2.48E-19,114.9044034,87.32642045,122.1884943,41.87145281,64.09439493,54.42738447,AML
0.973311464,0.676197315,5.75283342,0.002733254,4.06E-07,4.23E-10,1.20E-09,7.63E-19,7.58E-13,-3.76E-19,52.40792202,35.11802568,51.88909175,65.1210446,60.38496027,70.09140084,AML
0.977802531,0.602452893,6.804431413,0.00092973,9.45E-08,8.48E-11,1.08E-11,-6.50E-23,3.30E-15,3.20E-22,65.19093539,53.17839923,65.06543601,66.95382663,69.63964275,74.7074691,AML
0.94176331,0.367393364,9.732802972,0.002381204,7.89E-08,7.56E-10,6.77E-11,-1.50E-20,1.59E-14,-3.04E-21,109.0691692,76.4921875,110.8753811,60.40155562,74.21764416,71.41724394,AML
0.928441499,0.338183153,10.0361809,0.00169463,1.99E-08,2.87E-11,1.97E-10,1.39E-20,1.16E-15,-5.32E-21,120.8898944,105.887632,135.5292232,50.66079507,76.47131116,67.7213502,AML
0.968488436,0.386108091,10.05853947,0.001743416,2.25E-07,1.37E-10,2.12E-10,7.04E-21,4.92E-14,3.55E-20,112.4578343,84.89592163,112.8736871,59.39962369,81.79053949,75.02253075,AML
0.939495806,0.284605808,10.57405223,0.001651571,3.79E-07,7.69E-12,2.76E-11,-1.87E-22,1.17E-14,-3.55E-22,131.7591216,104.0346284,134.9557432,45.54990675,79.34628168,67.19247817,AML
0.945701509,0.38357859,9.590598389,0.002519006,9.40E-08,1.57E-09,7.76E-10,8.56E-19,-7.82E-14,2.26E-20,105.8297126,69.19618984,98.73579545,62.00977998,72.26316387,70.09987538,AML
0.931655965,0.371300936,10.06520186,0.002446796,3.54E-07,3.47E-09,3.57E-10,3.75E-19,2.13E-13,-1.32E-19,106.0308616,70.80296048,109.1284737,53.00067079,71.3817239,67.27739578,AML
0.940981973,0.41720121,9.489266691,0.002408408,3.58E-07,2.23E-10,4.54E-10,-1.03E-19,-1.47E-13,-1.01E-19,99.28491979,78.41657754,107.4816043,57.32921437,74.60531904,72.93483454,AML
0.947002737,0.345176358,10.07147248,0.0039835,3.32E-06,6.15E-08,2.16E-08,5.36E-16,-1.98E-12,-5.80E-16,99.30931677,58.16042591,102.4266193,45.65453172,48.13730911,51.58179109,AML
0.959513943,0.529066746,7.851584575,0.001709037,1.05E-07,1.94E-09,1.09E-09,1.40E-18,-2.24E-13,-7.42E-19,85.39648293,56.03162406,82.8930102,65.05840238,76.04241468,75.69179351,AML
0.920975038,0.248061285,11.15117355,0.001692358,3.68E-07,2.22E-10,4.85E-10,9.73E-20,1.55E-13,1.26E-19,130.5192999,92.94577278,135.1689326,30.62578903,75.6462455,54.68164178,AML
0.931478622,0.275233905,10.76127347,0.00189046,5.98E-07,1.86E-10,1.40E-10,1.28E-20,-9.97E-14,1.85E-20,124.7396328,93.69832225,123.6136436,36.30194741,77.80762858,65.99989676,AML
0.95204156,0.313994759,10.94882882,0.001675477,1.71E-08,2.17E-11,2.08E-10,1.38E-20,1.90E-14,1.59E-21,136.4760656,115.0569039,145.0666478,28.64601387,78.55947379,58.91299649,AML
0.944863516,0.359187563,9.859698685,0.001692465,4.77E-08,3.71E-11,4.30E-11,1.25E-21,-8.97E-15,1.18E-21,126.7702954,115.9942161,135.3832886,45.67343321,80.59851617,69.83717053,AML
0.963299861,0.521006437,7.700365128,0.00213217,1.40E-07,1.41E-09,1.03E-09,1.24E-18,2.82E-13,5.18E-20,77.97469176,52.72576249,73.42738482,67.67199403,69.79259301,71.93171254,AML
0.972656093,0.478354622,8.94363696,0.002113088,6.03E-09,2.02E-11,6.63E-10,2.80E-20,-3.48E-14,-7.13E-20,91.85034376,71.02501185,95.16139165,61.55381324,80.78584346,77.46740375,AML
0.9687617,0.580486211,7.19522845,0.002004344,1.81E-07,2.86E-10,5.51E-11,3.70E-21,1.77E-14,5.86E-21,77.04701087,58.65101902,76.37982337,69.26240543,80.24362204,80.74895233,AML
0.967609503,0.371986458,10.25787419,0.002336997,2.53E-06,1.31E-09,7.98E-10,7.88E-19,1.23E-12,-2.05E-19,95.39897069,71.71537257,118.8889386,50.9025169,74.3756298,64.35196793,AML
0.940644578,0.441604389,8.694382642,0.001777229,1.31E-07,3.24E-10,1.27E-10,2.50E-20,6.02E-15,5.88E-21,105.1342738,83.96325322,119.5489377,62.04798858,83.26004431,78.99534369,AML
0.923822409,0.283038326,10.85444928,0.002005759,1.95E-07,9.25E-10,5.15E-10,-8.99E-20,-1.76E-13,-3.44E-19,112.3726974,86.33569079,119.5526316,42.99013325,62.27984364,59.68860967,AML
0.945726152,0.430382594,9.293435872,0.001370178,9.13E-08,1.09E-10,3.92E-10,-1.31E-20,-3.43E-14,7.98E-20,111.8563725,91.14869281,123.8990196,53.91693374,82.22349056,74.28798361,AML
0.942356108,0.393862756,9.929512251,0.002463966,5.57E-07,2.62E-09,1.47E-11,2.76E-21,1.10E-14,-8.36E-22,104.5170814,69.98280543,107.1426471,54.05153338,71.88589924,67.55018674,AML
0.949379683,0.439419554,9.344425768,0.002332816,2.89E-07,8.79E-11,4.85E-10,-2.08E-20,-3.06E-14,-9.79E-20,99.62694393,79.05047543,108.02506,58.1181255,75.79101823,74.06500332,AML
0.939318826,0.301615468,11.11123794,0.002134603,1.44E-07,4.61E-10,6.07E-12,-2.45E-22,-1.22E-15,2.07E-22,130.7450079,94.92982677,135.0458583,30.37350046,77.6976007,58.16952181,AML
0.956845171,0.278368057,10.8430108,0.001920855,5.52E-07,2.11E-10,1.44E-10,1.87E-20,-8.12E-14,-1.66E-20,126.0136074,93.25258682,123.5084337,33.31065192,76.87702578,64.25505437,AML
0.965315166,0.37628837,10.38243237,0.001775343,1.63E-08,1.74E-11,2.91E-10,1.34E-20,1.90E-14,-1.58E-20,124.6407589,101.8327111,131.2831701,46.66162226,82.36602646,69.27341911,AML
0.968590341,0.40232361,9.895238078,0.001944638,3.44E-08,1.35E-10,7.17E-10,-1.14E-19,-9.52E-14,-1.91E-19,107.6172535,83.67100939,110.1007629,53.84077537,82.46417122,73.07103753,AML
0.950389541,0.364836501,9.857981087,0.0017554,4.41E-08,3.68E-11,3.50E-11,7.46E-22,-7.20E-15,1.01E-21,125.1931577,113.7632603,133.6309229,47.31521691,81.3871506,70.85127341,AML
0.968132879,0.55872401,7.283314677,0.002114982,1.64E-07,1.25E-09,1.08E-09,1.26E-18,2.41E-13,2.66E-20,73.70714286,50.05066964,69.68660714,68.70364634,70.0624076,72.80215821,AML
0.947198277,0.389158466,9.531555195,0.002846063,1.15E-06,5.98E-10,2.71E-09,3.17E-18,2.86E-12,-1.38E-18,99.65041051,55.34876847,99.77816092,53.68387784,70.05981636,64.36281001,AML
0.93302188,0.439332703,8.734120685,0.002811282,6.76E-07,1.67E-09,1.45E-09,2.15E-18,1.19E-12,-7.23E-19,83.22358974,63.90803419,89.46666667,57.19190598,65.33656261,70.29822432,AML
0.97393662,0.590549331,7.139100274,0.001967822,1.92E-07,1.33E-10,1.26E-10,4.87E-21,3.69E-14,1.55E-20,76.52670382,58.38604435,76.13456403,69.53253718,80.35825421,80.99415737,AML
0.96305865,0.606817951,6.572114933,0.001531434,4.57E-07,7.76E-09,7.52E-09,5.74E-17,4.83E-12,-3.33E-18,67.1489118,41.01298205,71.42172585,62.2457131,59.29713865,69.2336651,AML
0.940906556,0.460780683,8.516854819,0.001980153,1.48E-07,2.21E-10,1.45E-10,2.44E-20,2.03E-14,-8.90E-21,101.7950756,77.36621474,114.9672744,62.63239183,81.92338541,79.1837381,AML
0.957343531,0.480053962,8.317051158,0.000987071,1.66E-07,2.67E-11,6.06E-11,1.38E-21,-4.48E-15,-2.00E-21,111.4493304,94.34196429,107.625,75.36382069,70.5918097,79.07226295,AML
0.931068686,0.279811171,11.09856354,0.002246821,1.75E-06,2.42E-09,1.08E-09,9.27E-19,4.41E-13,-1.48E-18,126.0827295,83.47596618,142.3061594,43.48593299,73.79128192,52.37264618,AML
0.961704222,0.384836095,9.583949739,0.001442194,1.48E-07,2.37E-10,5.70E-11,5.42E-21,-2.06E-15,-3.79E-21,112.1392857,97.70963203,108.7612554,66.22173148,69.21072655,75.56126161,AML
0.925894198,0.257184135,11.16339459,0.00142054,4.40E-08,1.34E-11,6.29E-11,-1.54E-21,-1.32E-14,9.76E-22,139.5593567,127.4015351,140.9017544,41.0504751,60.76168057,63.56929725,AML
0.966901383,0.419453799,9.720238441,0.00219258,2.44E-07,1.12E-10,5.49E-11,-4.02E-21,-2.45E-14,1.49E-21,114.0387465,85.76687249,109.1894103,66.21298359,80.41040428,78.62854763,AML
0.962475377,0.278345482,10.46755348,0.001547119,2.80E-08,3.56E-10,1.03E-10,8.25E-21,-1.49E-14,1.79E-20,154.7360799,107.5521848,152.6230961,27.74695735,86.61985388,59.23651058,AML
0.966504112,0.515981708,7.863655627,0.002935904,4.76E-07,3.62E-09,1.58E-09,2.81E-18,6.39E-13,-2.54E-18,93.89113429,48.32105606,100.3257279,79.24626314,60.96273225,86.72970023,AML
0.927878212,0.358144632,9.667180561,0.005628423,1.08E-06,4.67E-09,4.03E-08,3.97E-16,4.06E-11,-3.85E-16,96.95951722,58.94317325,98.8842092,46.18744125,46.11936977,50.02157739,AML
0.976671102,0.417326355,9.974856144,0.001617182,1.64E-09,2.77E-10,9.00E-10,-4.48E-19,3.36E-14,2.89E-20,110.5285195,82.63868119,112.2339244,60.32239179,75.95472406,76.84319325,AML
0.960797519,0.335317733,10.59616971,0.00169728,2.76E-08,2.32E-11,1.78E-10,-8.56E-21,-8.55E-15,-7.54E-21,143.6147244,105.0057759,145.311084,52.26988702,84.89004844,71.76386629,AML
0.960013587,0.55269939,7.188656476,0.002144,2.71E-07,3.06E-09,2.63E-09,6.29E-18,1.11E-12,3.98E-18,88.42790531,47.9766858,92.83130081,80.24173003,61.28738863,85.4891368,AML
0.967775825,0.573679607,7.152056187,0.002432863,3.21E-07,2.57E-10,3.57E-10,7.62E-20,2.02E-13,-7.69E-20,80.05268053,70.84415694,74.59656689,73.39739268,72.39623445,75.51218662,AML
0.950309381,0.502551644,7.640374764,0.001587901,5.97E-08,8.35E-11,2.71E-11,1.29E-21,-1.05E-15,2.98E-23,98.12246604,89.4815047,100.3404389,76.8525495,79.16013506,85.26627593,AML
0.951941638,0.365782358,9.943171122,0.001728009,4.56E-07,1.00E-09,1.80E-09,2.16E-18,1.01E-12,1.09E-18,124.0775062,66.72199876,133.1930693,65.55175211,57.61562099,73.05577989,AML
0.965353395,0.432062916,9.144641279,0.001563918,2.54E-07,2.45E-11,5.43E-11,-1.25E-21,2.69E-14,1.54E-21,100.948602,84.54722744,99.4865484,65.87151606,80.15144853,80.37896646,AML
0.953597303,0.380503721,9.606582216,0.001869723,1.05E-07,2.17E-10,6.26E-11,3.62E-21,-1.61E-14,6.35E-21,108.0741015,85.0910148,103.9103594,62.38627798,79.23572736,76.93240903,AML
0.960430063,0.592507341,6.541177207,0.001768827,1.31E-07,8.71E-11,4.54E-11,-9.09E-23,1.53E-14,2.85E-21,63.80086097,59.95344388,68.65035077,66.3175583,69.91234992,78.03136248,AML
0.961223526,0.445440009,8.882562124,0.001723484,3.03E-08,2.73E-10,2.58E-10,-4.81E-20,2.85E-14,-4.91E-20,98.4249333,77.66019888,95.44789393,67.97492235,80.24225428,79.3562886,AML
0.936500609,0.437035653,8.882362542,0.00317292,1.37E-06,3.71E-09,4.43E-09,1.79E-17,5.18E-12,4.03E-19,99.486565,74.64669572,101.5985234,53.39616625,51.79817838,57.68125558,AML
0.918966489,0.269135206,11.02759901,0.002252897,6.55E-09,1.59E-09,3.01E-09,4.44E-18,2.61E-14,-4.87E-18,111.5871962,92.97533917,119.6960147,34.4574483,46.02654443,44.07859381,AML
0.939432779,0.372662824,9.614819541,0.001632865,6.57E-08,8.59E-11,6.50E-11,4.49E-21,1.66E-14,1.85E-21,125.6486111,107.3388889,135.3201923,54.32030015,81.34373294,70.95706342,AML
0.933386252,0.329910565,9.783206511,0.001555452,8.97E-08,2.79E-10,1.70E-10,1.95E-20,-3.13E-14,3.15E-20,124.785618,99.7529588,130.6161798,57.76562515,80.45206694,72.05133901,AML
0.953994351,0.440818001,8.853816799,0.002860634,2.75E-06,1.30E-09,4.72E-09,3.68E-18,5.49E-12,-1.11E-17,93.77039848,47.54648956,78.399747,60.94440003,63.76054604,63.62314112,AML
0.963667662,0.35271948,10.04807752,0.002352764,1.04E-06,1.40E-09,3.01E-10,-1.81E-19,-2.67E-13,7.27E-20,107.8872573,69.70507715,107.7478845,53.08431015,72.54317215,66.95542191,AML
0.957364172,0.29943666,10.73144813,0.001788208,2.40E-07,1.47E-10,1.64E-11,-5.78E-22,6.85E-16,5.57E-22,124.5750511,90.46979238,115.370405,45.67070496,75.53735527,65.81434984,AML
0.940511614,0.284382944,10.69902203,0.001611833,3.10E-08,4.68E-11,6.59E-11,-1.44E-21,5.14E-15,-3.36E-21,137.8403184,107.6411631,139.5623782,42.40645791,81.19532031,62.95727463,AML
0.968695261,0.296231689,11.0207679,0.001715033,1.26E-07,6.56E-11,5.77E-11,-3.55E-21,1.99E-14,-6.74E-23,115.5777943,83.77921013,109.5105812,46.1707982,67.78393547,64.61651377,AML
0.967823619,0.309652854,10.55684046,0.001919882,1.71E-07,1.05E-09,2.84E-10,1.43E-19,1.05E-13,6.09E-20,93.97852821,87.95656842,108.6768495,52.08993042,56.32610121,61.61406255,AML
0.939240913,0.338798816,9.933415619,0.001800805,1.10E-07,3.31E-10,8.27E-12,3.95E-22,2.05E-15,1.77E-22,128.9910053,94.94215168,135.9059965,54.61995123,77.62123365,65.86478171,AML
0.942929259,0.291735385,10.9521502,0.001617734,1.52E-08,1.29E-12,1.32E-10,1.69E-21,-1.16E-14,3.28E-22,122.6115949,104.5570069,133.3405902,47.85670271,70.82764353,66.01156686,AML
0.94017628,0.364273364,9.893972029,0.002837701,1.00E-06,9.31E-10,3.84E-11,-2.07E-21,-1.04E-14,-6.97E-21,103.1239981,74.70462046,113.5526874,51.30489327,59.94266255,60.39279669,AML
0.981290225,0.41490825,9.857194123,0.001610253,2.89E-08,5.82E-13,2.34E-10,2.11E-21,3.12E-14,-1.73E-21,99.7713558,81.42077292,104.5294377,61.79000554,72.75126335,76.84402946,AML
0.970738353,0.431548907,9.290577154,0.001227884,2.39E-07,4.49E-10,1.97E-10,1.10E-20,-9.17E-14,-5.75E-20,80.2862981,65.79420156,101.1714859,61.64251765,65.97814925,70.69068755,AML
0.968508838,0.493632273,8.13194828,0.001079355,9.64E-08,2.37E-10,2.63E-10,6.54E-20,8.15E-14,6.77E-21,104.5711218,98.22769726,108.9482555,71.90990638,79.8775741,85.69080035,AML
0.964921704,0.441660715,8.812505834,0.001316444,5.03E-08,7.69E-11,4.92E-12,8.30E-23,-4.35E-16,4.78E-23,103.0116244,94.5415157,103.2824577,69.79753556,80.36616326,84.33068976,AML
0.961578759,0.428184542,9.404822782,0.001446523,1.29E-08,6.25E-11,3.10E-11,-1.27E-21,3.44E-15,5.03E-22,119.1150256,106.704206,125.9080189,63.35338291,82.00439728,81.31579394,AML
0.958330955,0.44643506,8.737152946,0.002332035,1.16E-07,4.71E-10,4.30E-10,-3.44E-20,-9.43E-14,1.90E-19,99.6778865,58.2754077,88.00821918,68.71674913,77.82895057,74.0836435,AML
0.96045904,0.469417198,8.810579363,0.002304285,4.33E-08,2.25E-10,7.53E-10,2.60E-19,1.32E-13,-1.68E-19,96.26660194,64.41411003,91.1202589,67.86066386,76.7914397,77.06829677,AML
0.945175619,0.309251102,10.51714511,0.001364074,1.89E-09,6.83E-11,2.58E-11,1.07E-21,1.10E-15,-1.45E-22,141.1052517,128.3045118,147.4001886,45.09654382,76.14110195,66.75215845,AML
0.97002047,0.425958703,9.660358247,0.001724529,8.73E-09,3.44E-10,2.92E-11,2.72E-21,2.73E-15,-1.10E-21,109.4089127,90.70842246,110.2396168,62.38135399,80.75977814,77.95047007,AML
0.974684962,0.568620774,7.183336269,0.001088675,1.56E-07,5.10E-10,2.68E-10,9.66E-20,5.92E-14,2.28E-20,80.47295168,67.22702206,84.2553834,72.92300931,81.71726377,82.64135481,AML
0.944545858,0.384023366,9.623112704,0.002778087,1.77E-07,2.69E-10,1.53E-09,6.72E-19,3.89E-13,7.16E-19,91.03272204,68.28191298,101.7159295,54.2770538,60.57737989,65.53752769,AML
0.949608258,0.329091141,10.15760529,0.001310587,8.77E-09,1.92E-12,1.96E-11,9.97E-23,-7.92E-16,-6.67E-23,131.076501,128.7126294,134.4200828,53.85218292,71.56964225,72.29351355,AML
0.926909327,0.276567327,10.67732679,0.001324516,2.81E-08,7.22E-12,1.33E-11,1.18E-22,2.12E-15,5.45E-23,128.7141176,123.7701961,137.2333333,41.14499434,60.66768153,65.21680534,AML
0.979178568,0.473088315,8.938386857,0.001548436,1.23E-08,1.13E-10,9.94E-11,-1.02E-20,6.64E-15,2.34E-21,91.56333289,78.68914105,87.80053437,66.73715593,75.10540082,76.46726838,AML
0.964025073,0.377635469,10.00938785,0.00155005,2.09E-07,6.33E-11,3.51E-11,1.64E-21,-1.48E-14,-2.13E-22,117.6968841,94.67546251,119.2952288,59.35217569,81.23588714,76.37784404,AML
0.972563256,0.510593457,8.201830597,0.001792318,2.52E-07,1.31E-09,1.59E-09,1.45E-18,6.11E-13,1.78E-18,91.58285337,56.73293362,82.3258427,68.71695654,76.75097782,77.28320607,AML
0.955417191,0.469769326,8.638998441,0.004006493,6.83E-07,2.96E-08,9.72E-09,1.18E-16,-1.16E-12,1.15E-16,82.58157377,41.88376672,73.2664132,55.83508947,60.17512238,67.33181464,AML
0.989430473,0.253560202,11.38778205,0.001552568,8.67E-07,1.38E-09,2.81E-10,5.47E-20,-4.19E-14,-1.66E-19,115.158053,94.51497283,126.8825298,44.90727712,67.27468341,57.5097519,AML
0.946555785,0.451238069,8.462309591,0.002096623,5.57E-08,3.61E-10,2.55E-10,6.87E-21,5.69E-14,7.70E-20,94.28168587,89.14023651,96.80670103,65.71784496,71.54177862,75.57551228,AML
0.948580664,0.4565602,8.642258293,0.002008079,2.37E-08,6.51E-11,4.35E-11,2.17E-21,-1.92E-15,8.05E-22,103.3890861,80.79222124,103.8515232,69.39340984,82.99539857,79.87313304,AML
0.935543519,0.413770722,9.014190183,0.00228424,4.92E-07,1.44E-09,9.00E-11,-3.04E-20,-5.28E-14,1.11E-20,99.60949196,72.07262303,96.48972766,62.37684343,81.08874028,77.09380768,AML
0.948436708,0.264410535,10.71267868,0.002135631,1.38E-07,2.95E-11,2.06E-10,1.22E-20,7.30E-14,-1.04E-20,126.8426263,102.349798,136.5212121,23.39091771,52.7056795,34.12750682,AML
0.954915961,0.48577821,8.295346837,0.001975201,2.22E-07,1.01E-10,1.79E-10,1.88E-21,-2.96E-14,2.41E-20,89.45205479,72.62151192,89.01572806,66.61413158,82.02423862,81.71259235,AML
0.936271769,0.340852004,9.732475203,0.001397753,2.61E-08,3.92E-11,5.46E-11,6.08E-22,3.65E-15,2.45E-21,139.1026451,128.8043071,146.7412219,45.22167749,79.10161885,67.76599245,AML
0.941675553,0.405658278,9.069758268,0.00186399,2.92E-08,1.52E-12,3.19E-11,1.50E-23,5.72E-16,-2.21E-22,105.5507003,82.06199813,114.1251167,64.96341136,79.46181181,78.78967045,AML
0.972364358,0.514076247,8.332763515,0.001831744,2.67E-07,1.01E-11,3.17E-11,3.63E-22,1.61E-14,4.38E-22,88.68759161,69.81788924,85.41628959,69.84127948,80.47330914,81.21701236,AML
0.954647069,0.308349866,10.72464111,0.002336264,1.85E-08,1.63E-09,2.84E-10,3.79E-22,-3.79E-14,1.94E-19,106.6837607,67.30285764,95.80091513,51.70685925,69.98533262,67.23133622,AML
0.944135114,0.427650996,8.760483524,0.002028454,3.15E-08,1.07E-10,5.86E-10,1.37E-19,1.02E-13,-5.22E-20,97.12456867,61.74534161,94.14371981,68.72995041,75.19375264,76.26879531,AML
0.915085402,0.312592596,10.32289322,0.002549067,5.48E-07,1.28E-09,3.22E-10,1.48E-19,9.34E-14,1.45E-19,106.5477733,74.14574899,105.2417004,50.38783135,67.52915559,67.33385221,AML
0.946505888,0.432675648,8.709079814,0.002020346,6.35E-08,3.07E-10,3.59E-10,-4.23E-20,2.02E-14,-1.12E-19,95.12144886,89.90909091,103.326527,62.10428839,71.19290657,79.3351955,AML
0.953758547,0.429039404,8.949945405,0.001917855,3.13E-08,2.31E-10,1.77E-10,7.95E-21,3.12E-14,3.51E-20,103.2706,99.57729649,108.9274334,63.25998109,71.66883576,75.77003806,AML
0.953143627,0.399164024,9.130462773,0.002001562,5.56E-08,2.86E-10,2.03E-10,1.71E-20,3.22E-15,-4.58E-20,100.2782621,90.30206171,101.9088142,62.63711559,67.21261264,73.38066787,AML
0.948549587,0.342349702,10.02577951,0.002118729,3.80E-08,2.02E-10,3.42E-10,-5.29E-21,-5.84E-14,8.96E-20,96.03552972,76.42328811,103.9247416,49.67213919,63.36570924,64.36464341,AML
0.940209663,0.321678781,10.15906131,0.00142581,1.53E-07,2.19E-10,3.28E-11,-1.36E-21,-7.59E-15,-2.43E-21,121.0613524,121.4960442,132.0262726,50.5616046,67.35466975,71.42566013,AML
0.968860152,0.393365614,9.879284138,0.00153349,5.84E-07,1.93E-09,2.23E-10,-1.27E-19,-1.57E-13,-7.17E-20,93.9280303,74.67997543,99.13104013,61.28897864,71.15059671,72.03330421,AML
0.941413347,0.421602063,9.025694676,0.002340394,4.81E-07,1.25E-09,2.11E-10,-5.62E-20,3.89E-14,-9.26E-20,101.6014555,71.70091324,97.18421804,62.52669506,81.85001066,76.54031973,AML
0.956126628,0.408817091,9.352031172,0.001637272,9.12E-09,1.60E-11,7.31E-11,-2.45E-21,6.68E-15,-4.96E-22,117.9812247,100.631534,122.8040324,63.84561125,84.66516041,78.060681,AML
0.958279651,0.499067605,8.192636595,0.002004581,2.01E-07,7.86E-12,6.37E-11,-9.07E-22,-2.27E-14,1.10E-21,90.12530864,73.79598765,90.94938272,66.99896149,83.24226162,82.91632272,AML
0.931129961,0.316580173,10.04034754,0.001441844,3.90E-08,1.27E-10,7.95E-11,2.05E-21,1.92E-15,7.73E-21,143.0844792,130.0416667,149.4045833,37.45447026,76.97570053,63.06489267,AML
0.944579736,0.449439433,8.577480315,0.002251039,1.30E-07,3.32E-11,9.86E-11,4.19E-21,2.74E-14,3.78E-21,94.50512821,67.41666667,100.5798077,67.52898219,75.53524889,79.24300731,AML
0.975481662,0.613360489,6.907153866,0.001007133,4.08E-07,3.75E-10,1.25E-10,2.66E-20,7.85E-14,5.13E-21,58.54163614,46.42380952,63.27973138,68.12962874,73.17611849,74.28259256,AML
0.947808572,0.230060175,11.64689957,0.002438154,3.58E-08,2.75E-09,3.69E-10,-9.36E-21,-4.94E-15,3.71E-19,123.6211716,78.99464764,112.3371246,35.41893146,71.74410908,61.66010935,AML
0.955604409,0.479821354,8.200711303,0.001940304,8.83E-09,2.55E-10,6.56E-10,9.77E-20,5.54E-14,-2.50E-19,89.6661039,54.43363636,86.38376623,70.32018106,73.62303695,76.76983391,AML
0.940241714,0.363431668,9.748508594,0.002822657,1.03E-06,7.67E-10,5.21E-10,3.24E-19,4.61E-13,6.07E-20,97.28648057,67.66305419,102.0740011,49.20554977,57.0270381,56.88017151,AML
0.944579546,0.459457379,8.482060518,0.002034862,3.72E-08,2.95E-10,1.78E-10,2.35E-20,3.42E-14,3.33E-20,96.25806452,91.80742913,99.80922124,65.76414658,72.3463669,76.42259973,AML
0.948471185,0.443462098,8.812610621,0.001765484,7.61E-09,1.77E-11,5.07E-11,1.18E-21,2.33E-15,-9.61E-22,109.8584962,90.38195489,112.8663158,68.17847636,85.18711456,80.64642794,AML
0.942027374,0.497765719,8.009299675,0.002450123,6.16E-07,1.25E-09,1.02E-10,-3.56E-20,-7.57E-14,8.87E-21,85.6016974,61.34401522,82.0387767,67.00611906,78.30143893,78.32817876,AML
0.948118067,0.522368071,7.755807732,0.002149722,4.21E-07,9.14E-10,5.27E-10,2.72E-19,1.69E-13,2.45E-19,82.69619119,62.91829724,80.07498133,67.30437817,79.11779659,79.99689161,AML
0.929801927,0.344756579,9.645434735,0.001350189,2.59E-08,4.69E-11,5.05E-11,4.73E-22,2.06E-15,2.41E-21,143.0703398,133.8257121,151.6812844,41.4002981,77.88944794,65.34566907,AML
0.938356244,0.397572223,9.128011658,0.001858268,1.96E-08,1.59E-11,1.81E-11,-2.40E-22,2.30E-15,1.91E-22,106.0609756,82.38784486,114.5551779,64.82024849,79.07138422,78.52782186,AML
0.971323315,0.497794387,8.634657677,0.001774553,2.34E-07,2.35E-11,5.89E-11,1.29E-21,2.85E-14,1.78E-21,94.0889336,74.89302482,91.16958417,69.05246213,81.57506136,81.5235803,AML
0.95019208,0.271415046,11.14216174,0.002356726,4.91E-08,2.86E-09,3.30E-10,-5.61E-21,-2.87E-14,3.21E-19,113.9191071,72.56589286,102.8319643,47.06133603,71.1674405,65.6721686,AML
0.946112694,0.418746804,8.919520021,0.001890974,3.92E-08,6.53E-11,5.12E-10,8.55E-20,9.06E-14,-3.79E-20,99.74938272,64.96402116,96.52592593,68.29884389,76.19831716,76.23888439,AML
